trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-02-20,441.1365518948296,10829462.866973877,10829904.003525771,4.073319133311003e-05,7.503017507382026e-05
2019-02-21,441.1365518948296,10740167.24152565,10740608.378077544,4.10718402874855e-05,-0.008245283191721353
2019-02-22,441.1365518948296,10935184.783554077,10935625.920105971,4.0339396676304266e-05,0.018157029393835344
2019-02-25,441.1365518948296,11380468.044185638,11380909.180737533,3.876109938927059e-05,0.040718589304785446
2019-02-26,441.1365518948296,11363503.089141846,11363944.22569374,3.881896488874217e-05,-0.0014906502436998759
2019-02-27,441.1365518948296,11368286.551237106,11368727.687789,3.880263157051853e-05,0.0004209332605176197
2019-02-28,441.1365518948296,11465852.130651474,11466293.267203368,3.847246373477965e-05,0.008581925972170223
2019-03-01,1446.192426757254,11478555.41677475,11480001.609201508,0.00012597493240750895,0.0011955338729516818
2019-03-04,1446.192426757254,11592552.95996666,11593999.152393417,0.00012473628881184694,0.00993009818923185
2019-03-05,1446.192426757254,11928869.547271729,11930315.739698486,0.00012121996251490687,0.02900781541247932
2019-03-06,1446.192426757254,12343645.776939392,12345091.96936615,0.00011714715697103938,0.03476657606700906
2019-03-07,1446.192426757254,12841098.174095154,12842544.366521912,0.00011260949430918102,0.04029556024290226
2019-03-08,1446.192426757254,12305649.00712967,12307095.199556427,0.00011750883561942202,-0.04169338658165744
2019-03-11,1446.192426757254,12942109.634256363,12943555.82668312,0.00011173069024633328,0.051714934905974674
2019-03-12,1446.192426757254,13052483.26830864,13053929.460735397,0.00011078598448897872,0.008527303897800653
2019-03-13,1446.192426757254,12735272.312450409,12736718.504877167,0.00011354513536618363,-0.024300036001601022
2019-03-14,1446.192426757254,12091858.189725876,12093304.382152634,0.00011958620911680292,-0.05051647506209356
2019-03-15,1446.192426757254,12392853.595781326,12394299.788208084,0.00011668205961365877,0.024889426127375103
2019-03-18,1446.192426757254,12615845.618057251,12617291.810484009,0.00011461987631573823,0.017991498195652822
2019-03-19,1446.192426757254,12665651.032114029,12667097.224540787,0.0001141692055505386,0.003947393371324992
2019-03-20,1446.192426757254,12736757.325696945,12738203.518123703,0.00011353189833241678,0.005613463946985142
2019-03-21,1446.192426757254,12926698.441267014,12928144.633693771,0.00011186388052838905,0.014911138395600654
2019-03-22,1446.192426757254,12882963.264751434,12884409.457178192,0.0001122435942107962,-0.003382943009594408
2019-03-25,1446.192426757254,12822342.811107635,12823789.003534393,0.00011277419071373255,-0.004704946225535078
2019-03-26,1446.192426757254,12279282.995033264,12280729.187460022,0.00011776112026262869,-0.04234784398937763
2019-03-27,1446.192426757254,12488865.719604492,12490311.91203125,0.00011578513306494885,0.017065983735333523
2019-03-28,1446.192426757254,12250446.170520782,12251892.36294754,0.0001180382902424823,-0.01908835830224964
2019-03-29,1446.192426757254,12505665.687131882,12507111.87955864,0.00011562960663371697,0.020831028305712262
2019-04-01,407.9235475822352,12971932.806682587,12972340.73023017,3.1445639307918285e-05,0.03719714472466573
2019-04-02,407.9235475822352,13162218.442630768,13162626.36617835,3.0991045117743636e-05,0.014668565982448145
2019-04-03,407.9235475822352,13285199.40662384,13285607.330171423,3.070417011767664e-05,0.009343193415341178
2019-04-04,407.9235475822352,13213738.818216324,13214146.741763907,3.0870214744397714e-05,-0.005378797267719171
2019-04-08,407.9235475822352,13386678.062438965,13387085.985986548,3.047142208612427e-05,0.013087431795808513
2019-04-09,407.9235475822352,13675961.929130554,13676369.852678137,2.982688768850125e-05,0.021609173721182318
2019-04-10,407.9235475822352,13815301.65348053,13815709.577028112,2.95260656217401e-05,0.010188355963676177
2019-04-11,407.9235475822352,13724364.278364182,13724772.201911764,2.9721698952891495e-05,-0.0065821718826192255
2019-04-12,407.9235475822352,13742880.969905853,13743288.893453436,2.9681654132770797e-05,0.0013491438159602964
2019-04-15,407.9235475822352,13423716.085338593,13424124.008886175,3.0387349469671753e-05,-0.02322332645712588
2019-04-16,407.9235475822352,13576865.366458893,13577273.290006476,3.0044585453140027e-05,0.011408512095010703
2019-04-17,407.9235475822352,13859025.963926315,13859433.887473898,2.943291557896278e-05,0.020781830890529873
2019-04-18,407.9235475822352,13908712.207078934,13909120.130626516,2.9327775139710498e-05,0.0035850124583749476
2019-04-19,407.9235475822352,14173618.256139755,14174026.179687338,2.8779652472127258e-05,0.019045492926437868
2019-04-22,407.9235475822352,13879406.896877289,13879814.820424872,2.938969668254899e-05,-0.020757077455105688
2019-04-23,407.9235475822352,13284375.780963898,13284783.70451148,3.070607370473825e-05,-0.04287024889105662
2019-04-24,407.9235475822352,13386210.570049286,13386618.493596869,3.047248622027695e-05,0.007665521046519297
2019-04-25,407.9235475822352,13066573.662805557,13066981.58635314,3.121788646340952e-05,-0.02387734493192728
2019-04-26,407.9235475822352,12862945.10550499,12863353.029052572,3.171206968050383e-05,-0.015583442584263918
2019-04-29,407.9235475822352,12562382.603597641,12562790.527145224,3.2470775239052877e-05,-0.023365797489077078
2019-04-30,407.9235475822352,13024659.138250351,13025067.061797934,3.131834528350804e-05,0.03679728111790448
2019-05-06,135.82980755344033,12253844.464206696,12253980.294014249,1.1084545942985534e-05,-0.05920021479545812
2019-05-07,135.82980755344033,12454065.018510818,12454200.848318372,1.0906344711132609e-05,0.016339226071868662
2019-05-08,135.82980755344033,12562758.308076859,12562894.137884412,1.0811983772420296e-05,0.008727439912832091
2019-05-09,135.82980755344033,12526713.73577118,12526849.565578733,1.0843094015168297e-05,-0.002869129669491044
2019-05-10,135.82980755344033,12919453.146266937,12919588.97607449,1.0513477464722804e-05,0.03135181024085476
2019-05-13,135.82980755344033,12903050.819921494,12903186.649729047,1.0526842030630675e-05,-0.0012695702917344676
2019-05-14,135.82980755344033,12838126.917886734,12838262.747694287,1.058007693274816e-05,-0.005031617676872324
2019-05-15,135.82980755344033,13258616.395425797,13258752.22523335,1.0244539248190813e-05,0.03275283313660027
2019-05-16,135.82980755344033,13709636.475515366,13709772.305322919,9.907517391860944e-06,0.03401678170221878
2019-05-17,135.82980755344033,13642812.051296234,13642947.881103788,9.956045331051354e-06,-0.004874218384588791
2019-05-20,135.82980755344033,14030740.193128586,14030876.02293614,9.680778828877159e-06,0.028434334369161762
2019-05-21,135.82980755344033,14516969.177341461,14517105.007149015,9.356535444673737e-06,0.03465421427842719
2019-05-22,135.82980755344033,14845660.133552551,14845795.963360105,9.149378577522727e-06,0.022641632477634177
2019-05-23,135.82980755344033,14297558.264064789,14297694.093872342,9.500119855806246e-06,-0.036919668762826596
2019-05-24,135.82980755344033,13919276.0597229,13919411.889530454,9.758300755192488e-06,-0.026457567343255106
2019-05-27,135.82980755344033,14098547.074699402,14098682.904506955,9.634219626999295e-06,0.012879209006764203
2019-05-28,135.82980755344033,14069648.657369614,14069784.487177167,9.654007684142715e-06,-0.0020497246108394096
2019-05-29,135.82980755344033,14273611.143112183,14273746.972919736,9.516058243931162e-06,0.014496489688840208
2019-05-30,135.82980755344033,14100929.305696487,14101065.13550404,9.632592023948914e-06,-0.012097863142965126
2019-05-31,135.82980755344033,14248876.88741684,14249012.717224393,9.532576765072816e-06,0.010491943714793894
2019-06-03,654.3630746982599,13829886.984539032,13830541.34761373,4.731290397473569e-05,-0.02936844663664384
2019-06-04,654.3630746982599,13732293.28289032,13732947.645965017,4.764913488114282e-05,-0.007056390577621974
2019-06-05,654.3630746982599,13810610.363960266,13811264.727034964,4.737893941149155e-05,0.005702860237216223
2019-06-06,654.3630746982599,13401444.696235657,13402099.059310354,4.8825416959120145e-05,-0.029625503225905514
2019-06-10,654.3630746982599,13541300.581932068,13541954.945006765,4.8321167612475244e-05,0.010435371733747534
2019-06-11,654.3630746982599,13967872.837638855,13968527.200713553,4.684553104960365e-05,0.031500049840593736
2019-06-12,654.3630746982599,13857937.526607513,13858591.889682211,4.721714008949469e-05,-0.007870214908965223
2019-06-13,654.3630746982599,14055753.653907776,14056408.016982473,4.655265227842566e-05,0.014273898017556741
2019-06-14,654.3630746982599,13695493.44625473,13696147.809329428,4.7777162148653676e-05,-0.025629606597773136
2019-06-17,654.3630746982599,13976454.103088379,13977108.466163076,4.68167701697669e-05,0.020513845261093566
2019-06-18,654.3630746982599,13898111.160087585,13898765.523162283,4.708066148808427e-05,-0.005605089435375854
2019-06-19,654.3630746982599,13984913.759231567,13985568.122306265,4.678845142190429e-05,0.006245345962512028
2019-06-20,654.3630746982599,13965447.330856323,13966101.69393102,4.6853666759609364e-05,-0.0013918940013738501
2019-06-21,654.3630746982599,14956208.09545517,14956862.458529867,4.3750022874956506e-05,0.0709403945575866
2019-06-24,654.3630746982599,15003955.863380432,15004610.22645513,4.361080126856814e-05,0.00319236524756783
2019-06-25,654.3630746982599,14836883.028507233,14837537.39158193,4.410186525086787e-05,-0.011134766738467361
2019-06-26,654.3630746982599,14621684.688568115,14622339.051642813,4.4750916552214845e-05,-0.014503642636898073
2019-06-27,654.3630746982599,14601015.153884888,14601669.516959585,4.481426414549573e-05,-0.0014135587070048805
2019-06-28,654.3630746982599,14207338.374996185,14207992.738070883,4.6055983189297946e-05,-0.026961079925240994
2019-07-01,3325.3785199783306,14612053.15656662,14615378.535086598,0.00022752599339081212,0.02867300149472274
2019-07-02,3325.3785199783306,14440079.409122467,14443404.787642445,0.00023023508437729817,-0.011766629720284194
2019-07-03,3325.3785199783306,14232506.596946716,14235831.975466695,0.000233592144506139,-0.014371459861967417
2019-07-04,3325.3785199783306,14203393.400859833,14206718.779379811,0.00023407083448466056,-0.0020450646043769227
2019-07-05,3325.3785199783306,14292875.325870514,14296200.704390492,0.0002326057523071201,0.0062985638274588585
2019-07-08,3325.3785199783306,13605991.761827469,13609317.140347447,0.0002443457291563589,-0.048046580923566395
2019-07-09,3325.3785199783306,13684023.458099365,13687348.836619344,0.00024295271200230987,0.005733696662895582
2019-07-10,3325.3785199783306,13652284.419727325,13655609.798247304,0.00024351739461720285,-0.002318859462916878
2019-07-11,3325.3785199783306,13847129.474544525,13850454.853064504,0.00024009164718821987,0.014268499004871149
2019-07-12,3325.3785199783306,13911252.684354782,13914578.06287476,0.0002389852214671686,0.004629682598190632
2019-07-15,3325.3785199783306,14142183.051872253,14145508.430392232,0.00023508370422611408,0.016596289623298954
2019-07-16,3325.3785199783306,14184651.902484894,14187977.281004872,0.0002343800285351746,0.0030022852003956935
2019-07-17,3325.3785199783306,14163990.714120865,14167316.092640843,0.00023472184133067274,-0.0014562462255764963
2019-07-18,3325.3785199783306,13792380.819511414,13795706.198031392,0.00024104445776417394,-0.026230084243160423
2019-07-19,3325.3785199783306,13969642.534399033,13972967.912919011,0.00023798655666444203,0.01284904972192824
2019-07-22,3325.3785199783306,13550616.296339035,13553941.674859013,0.0002453440187179292,-0.02998834898007441
2019-07-23,3325.3785199783306,13766163.32397461,13769488.702494588,0.0002415034132222992,0.01590290358378832
2019-07-24,3325.3785199783306,13900508.775520325,13903834.154040303,0.00023916989250134373,0.009756749466040437
2019-07-25,3325.3785199783306,13973713.986063004,13977039.364582982,0.0002379172322004508,0.005265109590034012
2019-07-26,3325.3785199783306,14103595.471334457,14106920.849854436,0.00023572674401250673,0.009292489051763386
2019-07-29,3325.3785199783306,14046673.394489288,14049998.773009267,0.00023668176586367714,-0.004035046162873757
2019-07-30,3325.3785199783306,14075935.67891121,14079261.057431187,0.00023618984735162358,0.002082725051772538
2019-07-31,3325.3785199783306,13909553.440475464,13912878.818995442,0.00023901440983142513,-0.011817540548261007
2019-08-01,673.6516331993043,13853743.824577332,13854417.47621053,4.8623598527764445e-05,-0.0042019587423627325
2019-08-02,673.6516331993043,13552094.512224197,13552768.163857397,4.970583315929528e-05,-0.02177278928335291
2019-08-05,673.6516331993043,13468540.68198204,13469214.33361524,5.001417428766174e-05,-0.006165074856439912
2019-08-06,673.6516331993043,12848369.362354279,12849043.013987478,5.242815612539912e-05,-0.0460436150369955
2019-08-07,673.6516331993043,12822534.859371185,12823208.511004385,5.253378143396814e-05,-0.002010616896135353
2019-08-08,673.6516331993043,12878318.642377853,12878992.294011053,5.230623777238873e-05,0.004350220380398229
2019-08-09,673.6516331993043,12727440.023612976,12728113.675246175,5.292627410371358e-05,-0.011715095041639145
2019-08-12,673.6516331993043,12892222.043514252,12892895.695147451,5.2249831932856576e-05,0.012946303286224259
2019-08-13,673.6516331993043,12727285.606098175,12727959.257731374,5.292691621322613e-05,-0.012792815618461462
2019-08-14,673.6516331993043,12868496.845054626,12869170.496687826,5.2346158081648225e-05,0.011094570315400398
2019-08-15,673.6516331993043,12922460.96124649,12923134.61287969,5.212757224767414e-05,0.004193286288790121
2019-08-16,673.6516331993043,12953063.734054565,12953737.385687765,5.200442259572159e-05,0.002368061134144339
2019-08-19,673.6516331993043,13332380.387687683,13333054.039320882,5.0524930838247525e-05,0.029282410345311982
2019-08-20,673.6516331993043,13386352.527046204,13387026.178679403,5.032123073548501e-05,0.004047995245451519
2019-08-21,673.6516331993043,13503349.101686478,13504022.753319677,4.988525608294768e-05,0.00873954925303777
2019-08-22,673.6516331993043,13458100.397253036,13458774.048886236,5.005297144839515e-05,-0.003350757419474659
2019-08-23,673.6516331993043,13440472.620105743,13441146.271738943,5.011861485472481e-05,-0.0013097609844153757
2019-08-26,673.6516331993043,13275691.349363327,13276365.000996526,5.0740668334196896e-05,-0.01225946562971958
2019-08-27,673.6516331993043,13502366.853237152,13503040.504870351,4.988888487421244e-05,0.017073611930435106
2019-08-28,673.6516331993043,13532072.547769547,13532746.199402746,4.977937391813609e-05,0.002199926344120806
2019-08-29,673.6516331993043,13538831.098985672,13539504.750618871,4.975452541338432e-05,0.0004994220032312757
2019-08-30,673.6516331993043,13372284.446716309,13372958.098349508,5.0374167648251776e-05,-0.012300793517706077
2019-09-02,3032.437084287172,13622581.68888092,13625614.125965208,0.00022255415838530956,0.01889305460748303
2019-09-03,3032.437084287172,13702749.245929718,13705781.683014005,0.0002212523994924977,0.005883592204187549
2019-09-04,3032.437084287172,13798614.28399086,13801646.721075147,0.00021971559956368347,0.006994496211766732
2019-09-05,3032.437084287172,14068565.461826324,14071597.898910612,0.0002155005498360592,0.019559345583251897
2019-09-06,3032.437084287172,14056588.731241226,14059621.168325514,0.000215684124627686,-0.0008511279721846732
2019-09-09,3032.437084287172,14269655.175828934,14272687.612913221,0.0002124643351364023,0.015154493996446972
2019-09-10,3032.437084287172,14296109.534931183,14299141.97201547,0.00021207126205347753,0.0018534952785147496
2019-09-11,3032.437084287172,14373013.503694534,14376045.940778822,0.00021093679700100415,0.005378222617403061
2019-09-12,3032.437084287172,14374201.379442215,14377233.816526502,0.0002109193689819117,8.262882245735348e-05
2019-09-16,3032.437084287172,14424972.071886063,14428004.50897035,0.00021017716499893035,0.0035313255033444513
2019-09-17,3032.437084287172,14219010.786104202,14222043.22318849,0.00021322091605957864,-0.014275105448837921
2019-09-18,3032.437084287172,14215261.186361313,14218293.6234456,0.00021327714594997262,-0.0002636470501492516
2019-09-19,3032.437084287172,14334255.238103867,14337287.675188154,0.00021150702650230363,0.008369081051071703
2019-09-20,3032.437084287172,14384445.0715065,14387477.508590788,0.00021076919720475662,0.0035006505093353457
2019-09-23,3032.437084287172,14241752.969551086,14244785.406635374,0.00021288050312605133,-0.009917798437579672
2019-09-24,3032.437084287172,14342254.852724075,14345287.289808363,0.00021138908012261092,0.007055345539018987
2019-09-25,3032.437084287172,13944737.284088135,13947769.721172422,0.00021741376183491158,-0.027710673240985417
2019-09-26,3032.437084287172,13519467.23036766,13522499.667451948,0.00022425122269265887,-0.030490183177811048
2019-09-27,3032.437084287172,13750427.725791931,13753460.162876219,0.0002204853941026727,0.01707971906852257
2019-09-30,3032.437084287172,13677203.964281082,13680236.40136537,0.00022166554694804226,-0.005324024692236917
2019-10-08,593.1399626359344,13721464.728999138,13722057.868961774,4.322529232131944e-05,0.0030570719956439785
2019-10-09,593.1399626359344,13957286.294746399,13957879.434709035,4.2494991120282515e-05,0.017185583095424173
2019-10-10,593.1399626359344,14232023.590946198,14232616.730908833,4.167469509298442e-05,0.01968331203066631
2019-10-11,593.1399626359344,14226247.866725922,14226841.006688558,4.169161392589385e-05,-0.0004058090180797391
2019-10-14,593.1399626359344,14380389.738702774,14380982.87866541,4.1244744371114864e-05,0.010834581753207617
2019-10-15,593.1399626359344,14226043.453836441,14226636.593799077,4.169221296440963e-05,-0.010732665921973195
2019-10-16,593.1399626359344,14030621.570634842,14031214.710597478,4.2272887620196444e-05,-0.013736337602576976
2019-10-17,593.1399626359344,13944606.269621849,13945199.409584485,4.25336307653135e-05,-0.006130281859918152
2019-10-18,593.1399626359344,13967041.249775887,13967634.389738522,4.246531274269974e-05,0.001608795937232621
2019-10-21,593.1399626359344,14359993.698644638,14360586.838607274,4.130332341581791e-05,0.02813307091982864
2019-10-22,593.1399626359344,14509573.186397552,14510166.326360188,4.087754401259995e-05,0.010415973207360985
2019-10-23,593.1399626359344,14845985.334348679,14846578.474311315,3.995129003374282e-05,0.023184582477181914
2019-10-24,593.1399626359344,14935872.900247574,14936466.04021021,3.971086340230361e-05,0.00605442971620862
2019-10-25,593.1399626359344,14807878.960776329,14808472.100738965,4.005409596620949e-05,-0.008569225084881116
2019-10-28,593.1399626359344,14824552.507972717,14825145.647935353,4.000904791910351e-05,0.0011259464908304206
2019-10-29,593.1399626359344,14523196.042561531,14523789.182524167,4.083920216561897e-05,-0.020327386493714128
2019-10-30,593.1399626359344,14277976.075148582,14278569.215111218,4.1540574107957936e-05,-0.016884021403175575
2019-10-31,593.1399626359344,14039974.973750114,14040568.11371275,4.2244726697108715e-05,-0.016668413887477418
2019-11-01,31.596111929276958,14086890.925645828,14086922.521757757,2.2429392850337346e-06,0.0033014624244254165
2019-11-04,31.596111929276958,14132975.820875168,14133007.416987097,2.235625511050123e-06,0.003271466507901888
2019-11-05,31.596111929276958,14034207.264614105,14034238.860726034,2.2513591398032107e-06,-0.006988502400582353
2019-11-06,31.596111929276958,13672553.546142578,13672585.142254507,2.310909868217284e-06,-0.025769386003796302
2019-11-07,31.596111929276958,13748295.77217102,13748327.36828295,2.298178613506717e-06,0.005539715075122409
2019-11-08,31.596111929276958,13725659.163188934,13725690.759300863,2.3019688031268417e-06,-0.0016464991249995897
2019-11-11,31.596111929276958,13581857.450771332,13581889.04688326,2.326341484620474e-06,-0.010476828812434058
2019-11-12,31.596111929276958,13707552.506875992,13707584.10298792,2.305009525521698e-06,0.009254607784732638
2019-11-13,31.596111929276958,13610885.631942749,13610917.228054678,2.3213800657130873e-06,-0.007052072356949601
2019-11-14,31.596111929276958,13764737.834596634,13764769.430708563,2.295433431582769e-06,0.011303588147370869
2019-11-15,31.596111929276958,13515644.156837463,13515675.752949392,2.3377382312817066e-06,-0.018096465691859298
2019-11-18,31.596111929276958,13647300.566387177,13647332.162499106,2.3151859684414e-06,0.00974101568846697
2019-11-19,31.596111929276958,13903738.985061646,13903770.581173575,2.272485132346741e-06,0.018790369840863352
2019-11-20,31.596111929276958,13946828.515815735,13946860.111927664,2.2654641744241247e-06,0.0030991255575256726
2019-11-21,31.596111929276958,14087523.654556274,14087555.250668203,2.2428385455864165e-06,0.010087943638311447
2019-11-22,31.596111929276958,14052975.014257431,14053006.61036936,2.2483524561899076e-06,-0.0024524227010364053
2019-11-25,31.596111929276958,14173298.02699089,14173329.62310282,2.229265301060567e-06,0.00856208326584551
2019-11-26,31.596111929276958,13984239.13974762,13984270.735859549,2.259403620401582e-06,-0.013339059506179862
2019-11-27,31.596111929276958,13817524.016189575,13817555.612301504,2.286664357706478e-06,-0.011921617273222607
2019-11-28,31.596111929276958,13763860.60705185,13763892.203163778,2.295579728676911e-06,-0.003883712187845334
2019-11-29,31.596111929276958,13943286.044740677,13943317.640852606,2.2660397434182613e-06,0.013035951970590487
2019-12-02,261.84011175320484,13877403.261113167,13877665.10122492,1.8867735302972065e-05,-0.004708530732695282
2019-12-03,261.84011175320484,13981581.100082397,13981842.94019415,1.8727152984996194e-05,0.007506870803506871
2019-12-04,261.84011175320484,13986345.755338669,13986607.595450422,1.872077342316921e-05,0.0003407744799202028
2019-12-05,261.84011175320484,14091117.788338661,14091379.628450414,1.8581580984771083e-05,0.007490882423417222
2019-12-06,261.84011175320484,14125009.158730507,14125270.99884226,1.853699739811476e-05,0.00240511371387786
2019-12-09,261.84011175320484,14150894.289779663,14151156.129891416,1.8503089736966527e-05,0.0018325404908179355
2019-12-10,261.84011175320484,14097642.219543457,14097904.05965521,1.8572981532944878e-05,-0.0037630897254904427
2019-12-11,261.84011175320484,14000279.432272911,14000541.272384664,1.8702142057155374e-05,-0.006906188810659741
2019-12-12,261.84011175320484,13886490.80812931,13886752.648241064,1.8855388180790437e-05,-0.008127444641589876
2019-12-13,261.84011175320484,14124910.60640812,14125172.446519872,1.853712673205037e-05,0.017168866207824873
2019-12-16,261.84011175320484,14281063.93699646,14281325.777108213,1.8334440082090484e-05,0.011054968084783567
2019-12-17,261.84011175320484,14446605.500531197,14446867.34064295,1.8124352192020046e-05,0.011591470296132167
2019-12-18,261.84011175320484,14789137.148022652,14789398.988134405,1.7704580961219604e-05,0.023709752392327976
2019-12-19,261.84011175320484,15055091.775083542,15055353.615195295,1.739182741539401e-05,0.017982788027712804
2019-12-20,261.84011175320484,14963732.893490791,14963994.733602544,1.749800881480045e-05,-0.0060681989893974775
2019-12-23,261.84011175320484,14408002.491140366,14408264.331252119,1.8172911443973363e-05,-0.03713783733848153
2019-12-24,261.84011175320484,14899647.065639496,14899908.905751249,1.7573269300467776e-05,0.034122401088431786
2019-12-25,261.84011175320484,14918513.190293312,14918775.030405065,1.755104633051736e-05,0.0012661906037918502
2019-12-26,261.84011175320484,15020281.912994385,15020543.753106138,1.7432132688209655e-05,0.006821520030543038
2019-12-27,261.84011175320484,14823637.813305855,14823899.653417608,1.7663375891298505e-05,-0.013091676501249538
2019-12-30,261.84011175320484,14817760.385751724,14818022.225863477,1.7670381901316583e-05,-0.0003964832258410711
2019-12-31,261.84011175320484,14839177.633047104,14839439.473158857,1.7644878853194794e-05,0.0014453512735321805
2020-01-02,42.277490872191265,15202801.151490211,15202843.428981084,2.7808936578007474e-06,0.024489062169736453
2020-01-03,42.277490872191265,15274850.597214699,15274892.874705572,2.767776587304294e-06,0.004739208560626151
2020-01-06,42.277490872191265,15334824.595355988,15334866.87284686,2.756951933312911e-06,0.003926312193036852
2020-01-07,42.277490872191265,15559015.849995613,15559058.127486486,2.7172268736180274e-06,0.014619706613599348
2020-01-08,42.277490872191265,15304446.115231514,15304488.392722387,2.7624243154900312e-06,-0.016361513189180665
2020-01-09,42.277490872191265,15725210.374069214,15725252.651560087,2.6885094827393412e-06,0.02749286667026274
2020-01-10,42.277490872191265,15796215.674161911,15796257.951652784,2.6764244418892715e-06,0.004515367839616369
2020-01-13,42.277490872191265,15626345.89548111,15626388.172971983,2.705519049201407e-06,-0.010753798728832975
2020-01-14,42.277490872191265,15532364.767408371,15532407.044899244,2.7218891927040346e-06,-0.006014257871520989
2020-01-15,42.277490872191265,15182298.658847809,15182340.936338682,2.784649024117275e-06,-0.022537788737356235
2020-01-16,42.277490872191265,15022622.693228722,15022664.970719595,2.814247069650662e-06,-0.010517216435108834
2020-01-17,42.277490872191265,14859083.097434044,14859125.374924917,2.8452206846262576e-06,-0.010886190706737464
2020-01-20,42.277490872191265,14961778.123736382,14961820.401227254,2.8256916430251643e-06,0.006911243004627865
2020-01-21,42.277490872191265,14801149.945998192,14801192.223489065,2.8563571254144046e-06,-0.01073587126637443
2020-01-22,42.277490872191265,14674083.921957016,14674126.199447889,2.8810908600323983e-06,-0.008584850606799477
2020-01-23,42.277490872191265,14068515.10784626,14068557.385337133,3.0051049097795e-06,-0.041267793794327656
2020-02-03,42.277490872191265,12657487.217450142,12657529.494941015,3.340106052218864e-06,-0.10029655861280795
2020-02-04,42.277490872191265,12392783.914017677,12392826.19150855,3.411448705797182e-06,-0.020912714723537618
2020-02-05,42.277490872191265,12813515.463876724,12813557.741367597,3.2994342184685837e-06,0.033949604663004784
2020-02-06,42.277490872191265,12973670.330739021,12973712.608229894,3.258704131103727e-06,0.01249886019908808
2020-02-07,42.277490872191265,13246314.296269417,13246356.57376029,3.1916316488066427e-06,0.02101510753039526
2020-02-10,42.277490872191265,13418495.23935318,13418537.516844053,3.1506779944625916e-06,0.012998362389310625
2020-02-11,42.277490872191265,13276321.906018257,13276364.18350913,3.1844178336645123e-06,-0.010595292755000707
2020-02-12,42.277490872191265,13562422.964549065,13562465.242039938,3.117242338888552e-06,0.0215496543011513
2020-02-13,42.277490872191265,13369500.784564018,13369543.062054891,3.162224069735203e-06,-0.01422471332033648
