trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-03-11,169.83206684386823,12771050.389909744,12771220.221976588,1.329802978039819e-05,0.039709890846506335
2019-03-12,169.83206684386823,12921959.382152557,12922129.2142194,1.31427308943008e-05,0.011816333100507448
2019-03-13,169.83206684386823,12698474.954128265,12698644.786195109,1.3374030827958529e-05,-0.017294706183433872
2019-03-14,169.83206684386823,12635441.414928436,12635611.24699528,1.3440748019551007e-05,-0.004963800489037551
2019-03-15,169.83206684386823,12850129.569482803,12850299.401549647,1.3216195322529825e-05,0.01699072172748428
2019-03-18,169.83206684386823,13169099.074220657,13169268.9062875,1.2896089225027828e-05,0.024821951206785764
2019-03-19,169.83206684386823,13273920.126104355,13274089.958171198,1.2794253118596944e-05,0.007959519441026242
2019-03-20,169.83206684386823,13282387.59431839,13282557.426385233,1.2786096938418206e-05,0.0006378944425355915
2019-03-21,169.83206684386823,13311087.831830978,13311257.663897822,1.2758528993430795e-05,0.002160746352624532
2019-03-22,169.83206684386823,13519469.908952713,13519639.741019556,1.2561878134118142e-05,0.01565457467530651
2019-03-25,169.83206684386823,13444011.66267395,13444181.494740793,1.2632384270496835e-05,-0.0055813799571756695
2019-03-26,169.83206684386823,13088528.93371582,13088698.765782664,1.2975473718430619e-05,-0.026441381284326604
2019-03-27,169.83206684386823,13347347.776889801,13347517.608956644,1.2723869098318706e-05,0.019774222617958248
2019-03-28,169.83206684386823,13207055.287504196,13207225.11957104,1.285902718446161e-05,-0.010510755145321071
2019-03-29,169.83206684386823,13486831.957292557,13487001.7893594,1.2592277327186063e-05,0.021183607249472436
2019-04-01,654.5898182911551,14014944.580316544,14015599.170134835,4.67043763413261e-05,0.03919309784569558
2019-04-02,654.5898182911551,14223622.661018372,14224277.250836663,4.6019197091553636e-05,0.014888987489488859
2019-04-03,654.5898182911551,14478057.534646988,14478712.12446528,4.5210500261626695e-05,0.017887367431174805
2019-04-04,654.5898182911551,14812714.173698425,14813368.763516717,4.418912596730323e-05,0.02311370211484176
2019-04-08,654.5898182911551,15294208.22634697,15294862.816165261,4.279801827312331e-05,0.032504021221317236
2019-04-09,654.5898182911551,14924125.697612762,14924780.287431054,4.385925994786133e-05,-0.024196524884359527
2019-04-10,654.5898182911551,14905524.35836792,14906178.948186211,4.391399167865255e-05,-0.0012463392349237878
2019-04-11,654.5898182911551,14473274.99551773,14473929.585336022,4.522543891289481e-05,-0.028997999041383116
2019-04-12,654.5898182911551,14489470.594739914,14490125.184558205,4.517489048257061e-05,0.0011189497037895624
2019-04-15,654.5898182911551,14258004.926156998,14258659.515975289,4.5908229841504934e-05,-0.015974028218167735
2019-04-16,654.5898182911551,14500780.426216125,14501435.016034417,4.5139658079863615e-05,0.017026530424344877
2019-04-17,654.5898182911551,14555759.382009506,14556413.971827798,4.49691675132375e-05,0.003791276913808206
2019-04-18,654.5898182911551,14362431.670856476,14363086.260674767,4.5574454292834065e-05,-0.013281273226166346
2019-04-19,654.5898182911551,14459595.130729675,14460249.720547967,4.526822364353675e-05,0.00676480375525057
2019-04-22,654.5898182911551,14202443.243169785,14203097.832988076,4.6087820135323336e-05,-0.017783364224649545
2019-04-23,654.5898182911551,13782816.345787048,13783470.93560534,4.7490927455741534e-05,-0.02954474455622713
2019-04-24,654.5898182911551,13836245.184850693,13836899.774668984,4.730754930302403e-05,0.003876297872521084
2019-04-25,654.5898182911551,13303896.552467346,13304551.142285638,4.920044361441725e-05,-0.038473114718797774
2019-04-26,654.5898182911551,13052961.101055145,13053615.690873437,5.0146245591466127e-05,-0.018860873149989743
2019-04-29,654.5898182911551,12657888.322877884,12658542.912696175,5.171130854520541e-05,-0.030265390642186585
2019-04-30,654.5898182911551,12666301.576709747,12666956.166528039,5.167696245929108e-05,0.0006646305099953231
2019-05-06,10.03842695331332,11850186.644601822,11850196.683028774,8.471105773028918e-07,-0.0644795381590978
2019-05-07,10.03842695331332,12022296.403670311,12022306.442097263,8.349834536044432e-07,0.01452378923929376
2019-05-08,10.03842695331332,11849104.882836342,11849114.921263294,8.47187914035614e-07,-0.01440584813472412
2019-05-09,10.03842695331332,11611614.723420143,11611624.761847096,8.645152732025141e-07,-0.02004286066886074
2019-05-10,10.03842695331332,11949063.810801506,11949073.849228458,8.401008379374517e-07,0.02906131521663835
2019-05-13,10.03842695331332,11831029.703617096,11831039.742044048,8.484822274444478e-07,-0.009878096718937912
2019-05-14,10.03842695331332,11695797.822189331,11695807.860616283,8.582927381285115e-07,-0.011430261783940243
2019-05-15,10.03842695331332,11994280.174350739,11994290.212777691,8.369338056052068e-07,0.02552045619409471
2019-05-16,10.03842695331332,12225229.195547104,12225239.233974056,8.211231503279244e-07,0.019254913554645592
2019-05-17,10.03842695331332,11899861.120820045,11899871.159246998,8.435744235359042e-07,-0.026614454613113625
2019-05-20,10.03842695331332,11830644.57294941,11830654.611376362,8.485098486148318e-07,-0.005816579603624583
2019-05-21,10.03842695331332,12060369.36097145,12060379.399398403,8.323475258012245e-07,0.019417757982820083
2019-05-22,10.03842695331332,11928384.174394608,11928394.21282156,8.415572770493485e-07,-0.010943701040070697
2019-05-23,10.03842695331332,11632936.571836472,11632946.610263424,8.629307164924746e-07,-0.024768430459865765
2019-05-24,10.03842695331332,11482262.368512154,11482272.406939106,8.742543808006832e-07,-0.012952367819807797
2019-05-27,10.03842695331332,11780898.374414444,11780908.412841396,8.520927760011493e-07,0.026008441127194803
2019-05-28,10.03842695331332,11738625.255823135,11738635.294250088,8.551613285260189e-07,-0.0035882732561802744
2019-05-29,10.03842695331332,11768595.809268951,11768605.847695904,8.529835295043614e-07,0.0025531548339776666
2019-05-30,10.03842695331332,11657028.258275986,11657038.296702938,8.611472912594424e-07,-0.00948009920944104
2019-05-31,10.03842695331332,11672913.788676262,11672923.827103214,8.59975367097421e-07,0.0013627415468617787
2019-06-03,881.4938105822075,11554011.063218117,11554892.5570287,7.628749520877246e-05,-0.010111542902426884
2019-06-04,881.4938105822075,11406985.057759285,11407866.551569868,7.72706979519236e-05,-0.012724134364139772
2019-06-05,881.4938105822075,11362146.644949913,11363028.138760496,7.757560747168605e-05,-0.003930481883415937
2019-06-06,881.4938105822075,11175492.19455719,11176373.688367773,7.887118265378466e-05,-0.01642647084152027
2019-06-10,881.4938105822075,11329505.999946594,11330387.493757177,7.779908772474846e-05,0.013780302062528449
2019-06-11,881.4938105822075,11727971.825766563,11728853.319577146,7.515600942087555e-05,0.035167890422063364
2019-06-12,881.4938105822075,11671990.444588661,11672871.938399244,7.551644661520127e-05,-0.004772962850891904
2019-06-13,881.4938105822075,11675061.264300346,11675942.75811093,7.549658548727125e-05,0.00026307319465934675
2019-06-14,881.4938105822075,11422204.415225983,11423085.909036566,7.716774762981307e-05,-0.021656225481125446
2019-06-17,881.4938105822075,11447408.279442787,11448289.77325337,7.69978597713032e-05,0.0022063971520047687
2019-06-18,881.4938105822075,11448145.107984543,11449026.601795126,7.699290439625633e-05,6.436145104204982e-05
2019-06-19,881.4938105822075,11622159.402132034,11623040.895942617,7.584020554293328e-05,0.015199047063110704
2019-06-20,881.4938105822075,11830151.878786087,11831033.37259667,7.450691607581339e-05,0.01789484167836486
2019-06-21,881.4938105822075,11944608.093714714,11945489.587525297,7.379302490060797e-05,0.009674236503611988
2019-06-24,881.4938105822075,12007672.721076012,12008554.214886595,7.340549035365554e-05,0.005279367320964123
2019-06-25,881.4938105822075,11879938.989448547,11880820.48325913,7.419469150504303e-05,-0.010636895111746036
2019-06-26,881.4938105822075,11871837.915849686,11872719.409660269,7.424531652495534e-05,-0.0006818614598441686
2019-06-27,881.4938105822075,11927718.536901474,11928600.030712057,7.389750752918726e-05,0.004706640418564945
2019-06-28,881.4938105822075,11822613.267183304,11823494.760993887,7.455442137888754e-05,-0.008811199088540111
2019-07-01,3314.561959352228,12138058.1656456,12141372.727604952,0.00027299729888171135,0.02688527994783363
2019-07-02,3314.561959352228,12136084.24949646,12139398.811455812,0.0002730416893647413,-0.00016257767498162323
2019-07-03,3314.561959352228,12061228.461265564,12064543.023224916,0.00027473580665024044,-0.006166350524727471
2019-07-04,3314.561959352228,12065476.764154434,12068791.326113787,0.00027463909763526703,0.0003521312726633141
2019-07-05,3314.561959352228,12075189.914608002,12078504.476567354,0.00027441824157805076,0.0008048155106097354
2019-07-08,3314.561959352228,11699625.779104233,11702940.341063585,0.00028322471641780534,-0.031093595753710623
2019-07-09,3314.561959352228,11720226.306152344,11723540.868111696,0.00028272703585381046,0.001760286427832769
2019-07-10,3314.561959352228,11587136.468052864,11590451.030012216,0.000285973509639058,-0.011352358438182053
2019-07-11,3314.561959352228,11646091.682505608,11649406.24446496,0.0002845262573727388,0.005086533241897673
2019-07-12,3314.561959352228,11694521.045207977,11697835.60716733,0.00028334831080387016,0.004157238719817213
2019-07-15,3314.561959352228,11778854.108405113,11782168.670364466,0.0002813201925795972,0.007209287771616779
2019-07-16,3314.561959352228,11839134.065151215,11842448.627110567,0.00027988822782513907,0.005116202155357241
2019-07-17,3314.561959352228,11813158.402562141,11816472.964521494,0.00028050349451177797,-0.002193436797319759
2019-07-18,3314.561959352228,11578115.70122242,11581430.263181772,0.00028619625417850735,-0.019891104735349385
2019-07-19,3314.561959352228,11600926.466655731,11604241.028615084,0.000285633670584642,0.0019695983065086686
2019-07-22,3314.561959352228,11365358.59131813,11368673.153277483,0.0002915522255468019,-0.020300153603903137
2019-07-23,3314.561959352228,11474354.051423073,11477668.613382425,0.000288783556225661,0.009587351015850176
2019-07-24,3314.561959352228,11618467.01555252,11621781.577511873,0.0002852025687495194,0.012555943979896567
2019-07-25,3314.561959352228,11649729.974389076,11653044.536348429,0.00028443742311405184,0.0026900315264097863
2019-07-26,3314.561959352228,11601971.656107903,11605286.218067255,0.00028560794598861996,-0.004098355423958533
2019-07-29,3314.561959352228,11574989.886426926,11578304.448386278,0.00028627351907421935,-0.002324955125964201
2019-07-30,3314.561959352228,11638352.167892456,11641666.729851808,0.00028471541371760434,0.005472500895790544
2019-07-31,3314.561959352228,11569111.81743145,11572426.379390802,0.0002864189281216852,-0.005947632076037546
2019-08-01,998.4955716796685,11561540.511274338,11562539.006846018,8.635608243902773e-05,-0.0008543906196191164
2019-08-02,998.4955716796685,11357301.53427124,11358300.02984292,8.790889209267324e-05,-0.017663851934438535
2019-08-05,998.4955716796685,11163514.423394203,11164512.918965884,8.943476342648673e-05,-0.01706127768837573
2019-08-06,998.4955716796685,10801356.11577034,10802354.61134202,9.243314144041244e-05,-0.03243834372824639
2019-08-07,998.4955716796685,10784983.156466484,10785981.652038164,9.257345357072702e-05,-0.0015156843015192711
2019-08-08,998.4955716796685,10802262.929487228,10803261.425058909,9.242538270559567e-05,0.001602058447547794
2019-08-09,998.4955716796685,10685253.80935669,10686252.30492837,9.34373944380084e-05,-0.010830907031383008
2019-08-12,998.4955716796685,10892061.146616936,10893059.642188616,9.166346320298421e-05,0.019352653424144606
2019-08-13,998.4955716796685,10844490.119457245,10845488.615028925,9.206552209146416e-05,-0.004367095079095051
2019-08-14,998.4955716796685,10939976.059556007,10940974.555127688,9.126203215706276e-05,0.008804208227782828
2019-08-15,998.4955716796685,11004707.766509056,11005706.262080736,9.072526086943675e-05,0.005916447993447704
2019-08-16,998.4955716796685,11126857.68084526,11127856.176416941,8.972937427028952e-05,0.011098780162529076
2019-08-19,998.4955716796685,11448874.970126152,11449873.465697832,8.720581713597247e-05,0.02893794493528201
2019-08-20,998.4955716796685,11406775.217938423,11407773.713510104,8.752764533689523e-05,-0.003676874885460868
2019-08-21,998.4955716796685,11510434.045767784,11511432.541339464,8.67394712251412e-05,0.00908668338210461
2019-08-22,998.4955716796685,11553534.476470947,11554532.972042628,8.641591781300296e-05,0.0037441413610670438
2019-08-23,998.4955716796685,11592015.712857246,11593014.208428927,8.612907339953856e-05,0.0033304017115540763
2019-08-26,998.4955716796685,11520594.886565208,11521593.382136889,8.66629760800046e-05,-0.006160677888250143
2019-08-27,998.4955716796685,11666227.32450962,11667225.820081301,8.558123302637084e-05,0.01263995639441684
2019-08-28,998.4955716796685,11645959.418940544,11646957.914512224,8.573016052848728e-05,-0.0017371657908765714
2019-08-29,998.4955716796685,11654072.022938728,11655070.518510409,8.567048737233059e-05,0.000696542741695394
2019-08-30,998.4955716796685,11457313.615298271,11458312.110869952,8.71415931088527e-05,-0.01688178611428981
2019-09-02,201.5808176958235,11750156.06546402,11750357.646281715,1.7155292099522752e-05,0.025487657569976063
2019-09-03,201.5808176958235,11889551.120209694,11889752.70102739,1.6954164040636856e-05,0.01186304782729608
2019-09-04,201.5808176958235,12097555.813193321,12097757.394011017,1.6662659956763216e-05,0.017494450743761325
2019-09-05,201.5808176958235,12151724.573016167,12151926.153833862,1.6588384026035734e-05,0.004477586883141038
2019-09-06,201.5808176958235,12198744.222474098,12198945.803291794,1.6524445714106576e-05,0.003869316589213856
2019-09-09,201.5808176958235,12472665.652942657,12472867.233760353,1.6161546011666348e-05,0.022454516552950388
2019-09-10,201.5808176958235,12442089.111113548,12442290.691931244,1.620126250759818e-05,-0.0024514445039828248
2019-09-11,201.5808176958235,12388990.627145767,12389192.207963463,1.6270699034457823e-05,-0.004267581049381408
2019-09-12,201.5808176958235,12458206.28399849,12458407.864816185,1.6180303284588098e-05,0.0055867772241222635
2019-09-16,201.5808176958235,12603930.380010605,12604131.9608283,1.599323287968625e-05,0.011696847429730983
2019-09-17,201.5808176958235,12308357.480931282,12308559.061748978,1.6377288087463586e-05,-0.023450476399161646
2019-09-18,201.5808176958235,12249263.634133339,12249465.214951035,1.6456295369514162e-05,-0.004801036945225157
2019-09-19,201.5808176958235,12355970.364260674,12356171.94507837,1.6314180361994386e-05,0.00871113377236199
2019-09-20,201.5808176958235,12311029.080867767,12311230.661685463,1.637373413229723e-05,-0.003637152638589436
2019-09-23,201.5808176958235,12106604.955458641,12106806.536276337,1.6650205575831665e-05,-0.016604686487219134
2019-09-24,201.5808176958235,12145386.97373867,12145588.554556366,1.659703988739198e-05,0.0032033235324133713
2019-09-25,201.5808176958235,11943668.606710434,11943870.18752813,1.687734499210445e-05,-0.016608364932019892
2019-09-26,201.5808176958235,11683320.02491951,11683521.605737206,1.7253429616361304e-05,-0.02179767342605432
2019-09-27,201.5808176958235,11857186.496162415,11857388.07698011,1.7000440264510846e-05,0.01488134118376827
2019-09-30,201.5808176958235,11767939.753246307,11768141.334064003,1.712936749937976e-05,-0.007526678079245008
2019-10-08,0.29387178529850644,11882360.813164711,11882361.107036496,2.4731766914951057e-08,0.009705846465479784
2019-10-09,0.29387178529850644,11967872.716522217,11967873.010394001,2.4555055442456747e-08,0.0071965413765171515
2019-10-10,0.29387178529850644,12070890.476179123,12070890.770050908,2.434549288008072e-08,0.008607858686956016
2019-10-11,0.29387178529850644,12144156.322050095,12144156.61592188,2.4198616222819376e-08,0.006069630424686778
2019-10-14,0.29387178529850644,12333176.91373825,12333177.207610035,2.3827743682882986e-08,0.015564736001538071
2019-10-15,0.29387178529850644,12211879.82366085,12211880.117532635,2.406441780218541e-08,-0.009835023695480172
2019-10-16,0.29387178529850644,12186289.201235771,12186289.495107556,2.411495192334693e-08,-0.002095551395754236
2019-10-17,0.29387178529850644,12130854.179286957,12130854.473158741,2.4225151323737334e-08,-0.00454896644061098
2019-10-18,0.29387178529850644,11927503.999638557,11927504.293510342,2.46381621894196e-08,-0.016763054910792996
2019-10-21,0.29387178529850644,11843869.893145561,11843870.187017346,2.481214169508831e-08,-0.007011869745333188
2019-10-22,0.29387178529850644,11971416.031312943,11971416.325184727,2.4547787606406862e-08,0.010768957794487832
2019-10-23,0.29387178529850644,11937995.259690285,11937995.55356207,2.4616509863820542e-08,-0.002791714089196762
2019-10-24,0.29387178529850644,11887663.45756054,11887663.751432324,2.4720734994131906e-08,-0.00421610159795438
2019-10-25,0.29387178529850644,11919320.891308784,11919321.185180569,2.4655077309593827e-08,0.002663049225667402
2019-10-28,0.29387178529850644,12104373.015880585,12104373.30975237,2.427814953969876e-08,0.015525391227973362
2019-10-29,0.29387178529850644,11912556.877470016,11912557.171341801,2.4669076594694356e-08,-0.015846845888008443
2019-10-30,0.29387178529850644,11701424.211597443,11701424.505469227,2.511418888881018e-08,-0.017723538517867343
2019-10-31,0.29387178529850644,11537375.015926361,11537375.309798146,2.547128592141187e-08,-0.014019591853488
2019-11-01,260.40645921311807,11643795.154595375,11644055.561054587,2.236389699857576e-05,0.00924649223865015
2019-11-04,260.40645921311807,11751559.191894531,11751819.598353744,2.215882034554012e-05,0.009254854267407575
2019-11-05,260.40645921311807,11808576.751613617,11808837.15807283,2.205182912824718e-05,0.004851806925888491
2019-11-06,260.40645921311807,11794866.625642776,11795127.032101989,2.2077461184130333e-05,-0.0011610055916020379
2019-11-07,260.40645921311807,11793254.639101028,11793515.04556024,2.2080478823075745e-05,-0.0001366654667949163
2019-11-08,260.40645921311807,11763297.559928894,11763557.966388106,2.2136708975054553e-05,-0.0025401315092579146
2019-11-11,260.40645921311807,11453349.679255486,11453610.085714698,2.2735753815987257e-05,-0.02634814072060676
2019-11-12,260.40645921311807,11469054.291391373,11469314.697850585,2.270462238357796e-05,0.0013711495343702307
2019-11-13,260.40645921311807,11454253.633594513,11454514.040053725,2.2733959581570925e-05,-0.0012904570313719832
2019-11-14,260.40645921311807,11532687.539601326,11532947.946060538,2.2579349220254526e-05,0.006847423271956199
2019-11-15,260.40645921311807,11326575.225543976,11326835.632003188,2.299022142400987e-05,-0.01787160707057167
2019-11-18,260.40645921311807,11373019.163966179,11373279.570425391,2.2896338527566696e-05,0.0041003454037047415
2019-11-19,260.40645921311807,11615263.527297974,11615523.933757186,2.241883023944546e-05,0.02129942923074868
2019-11-20,260.40645921311807,11517938.592481613,11518198.998940825,2.2608261867768058e-05,-0.008378867399473355
2019-11-21,260.40645921311807,11521346.952176094,11521607.358635306,2.2601573817558237e-05,0.0002959108185918158
2019-11-22,260.40645921311807,11457963.777685165,11458224.184144378,2.2726598382798483e-05,-0.0055012440988473355
2019-11-25,260.40645921311807,11729619.002652168,11729879.40911138,2.2200267379632477e-05,0.023708318200207135
2019-11-26,260.40645921311807,11621243.803358078,11621504.20981729,2.2407293798778574e-05,-0.009239242409423976
2019-11-27,260.40645921311807,11584914.15052414,11585174.556983352,2.2477560258783443e-05,-0.003126071477326353
2019-11-28,260.40645921311807,11516961.554789543,11517221.961248755,2.2610179788953506e-05,-0.0058654787979551815
2019-11-29,260.40645921311807,11521475.654649734,11521736.061108947,2.2601321348794585e-05,0.00039194346304860517
2019-12-02,590.3946902859025,11527019.66907978,11527610.063770067,5.121570620621911e-05,0.0005098192347026131
2019-12-03,590.3946902859025,11531646.011567116,11532236.406257402,5.119516020028464e-05,0.000401327114791572
2019-12-04,590.3946902859025,11510790.30342102,11511380.698111307,5.128791287241239e-05,-0.0018084703964946769
2019-12-05,590.3946902859025,11591412.892985344,11592003.28767563,5.093120452386323e-05,0.007003728890449423
2019-12-06,590.3946902859025,11632592.178297043,11633182.57298733,5.0750917608464283e-05,0.0035523873043996623
2019-12-09,590.3946902859025,11679264.293146133,11679854.68783642,5.0548119481379215e-05,0.004011981635830608
2019-12-10,590.3946902859025,11663323.290920258,11663913.685610544,5.0617203298945576e-05,-0.0013648288143924825
2019-12-11,590.3946902859025,11642864.567446709,11643454.962136995,5.0706142824942376e-05,-0.0017540187646268857
2019-12-12,590.3946902859025,11566451.253771782,11567041.648462068,5.104111390179011e-05,-0.006562769721136341
2019-12-13,590.3946902859025,11757072.969579697,11757663.364269983,5.0213607244449225e-05,0.016479729355280748
2019-12-16,590.3946902859025,11986549.055242538,11987139.449932825,4.925234187454214e-05,0.019517150521606963
2019-12-17,590.3946902859025,12209554.097986221,12210144.492676508,4.8352801282574e-05,0.018603691370665754
2019-12-18,590.3946902859025,12274359.80246067,12274950.197150957,4.809752225495256e-05,0.005307529694944968
2019-12-19,590.3946902859025,12378508.58347416,12379098.978164446,4.7692864507126296e-05,0.008484660168939895
2019-12-20,590.3946902859025,12250628.367900848,12251218.762591135,4.8190690389813424e-05,-0.01033033307180753
2019-12-23,590.3946902859025,12056964.512515068,12057554.907205354,4.896471090777239e-05,-0.015807721593963264
2019-12-24,590.3946902859025,12221117.34240055,12221707.737090837,4.830705356291195e-05,0.013614105940118026
2019-12-25,590.3946902859025,12180585.95817089,12181176.352861177,4.846778941405175e-05,-0.0033163437632086623
2019-12-26,590.3946902859025,12270516.187810898,12271106.582501184,4.8112587590740654e-05,0.007382721260650982
2019-12-27,590.3946902859025,12201078.724741936,12201669.119432222,4.838638751034868e-05,-0.005658614616548152
2019-12-30,590.3946902859025,12431333.838868141,12431924.233558428,4.749020981741553e-05,0.018870788239905956
2019-12-31,590.3946902859025,12546035.273075104,12546625.66776539,4.7056053629043546e-05,0.009226362070108296
2020-01-02,472.8829838379752,12719312.796616554,12719785.679600392,3.717696160528637e-05,0.013801321281137868
2020-01-03,472.8829838379752,12708554.803323746,12709027.686307583,3.720843132220481e-05,-0.0008457684401130816
2020-01-06,472.8829838379752,12648827.894186974,12649300.77717081,3.738412044809816e-05,-0.00469956558526663
2020-01-07,472.8829838379752,12920877.65405178,12921350.537035618,3.659702462854651e-05,0.02150709866554812
2020-01-08,472.8829838379752,12617830.088019371,12618302.971003208,3.7475957339482e-05,-0.023453242380802597
2020-01-09,472.8829838379752,12824606.896018982,12825079.77900282,3.687173818693726e-05,0.01638705366916482
2020-01-10,472.8829838379752,12814049.03600216,12814521.918985996,3.6902116741269273e-05,-0.0008232198316697747
2020-01-13,472.8829838379752,12868629.149580002,12869102.03256384,3.6745608406973315e-05,0.004259239160298023
2020-01-14,472.8829838379752,12917303.364777565,12917776.247761402,3.660715085693823e-05,0.003782254198808843
2020-01-15,472.8829838379752,12805638.483524323,12806111.36650816,3.692635260651463e-05,-0.008644280494686019
2020-01-16,472.8829838379752,12703774.646425247,12704247.529409084,3.72224315327057e-05,-0.00795431448187156
2020-01-17,472.8829838379752,12646041.44525528,12646514.328239117,3.739235741678227e-05,-0.004544401471737736
2020-01-20,472.8829838379752,12706424.827456474,12706897.710440312,3.721466833320319e-05,0.004774705553953318
2020-01-21,472.8829838379752,12599727.905011177,12600200.787995014,3.752979748453849e-05,-0.008396771964067407
2020-01-22,472.8829838379752,12568750.753211975,12569223.636195812,3.762229056663498e-05,-0.0024584649340442244
2020-01-23,472.8829838379752,12136681.011509895,12137153.894493733,3.8961604009364025e-05,-0.034375213156192186
2020-02-03,176.5230204909342,10949004.025697708,10949180.5487182,1.6122030293088868e-05,-0.0978790708350894
2020-02-04,176.5230204909342,10998703.043079376,10998879.566099867,1.604918204896102e-05,0.004539062732643151
2020-02-05,176.5230204909342,11253004.562234879,11253181.08525537,1.5686499590966844e-05,0.02312067494031811
2020-02-06,176.5230204909342,11503581.983208656,11503758.506229147,1.534481277535069e-05,0.022267252172996743
2020-02-07,176.5230204909342,11561581.246471405,11561757.769491896,1.5267835913041434e-05,0.005041766413241611
2020-02-10,176.5230204909342,11819613.79828453,11819790.321305022,1.493453062130499e-05,0.022317761447484985
2020-02-11,176.5230204909342,11729733.269810677,11729909.792831168,1.5048966582745394e-05,-0.007604240517858019
2020-02-12,176.5230204909342,11826794.936561584,11826971.459582075,1.4925462625338229e-05,0.008274715531932486
