trade_date,symbol,shares,available_shares,average_cost,close,market_value
2022-08-26,SH510300,35100,35100,5.69030486642201,4.858080065793362,170518.61030934702
2022-08-29,SH510300,35100,35100,5.69030486642201,4.828989765998193,169497.54078653656
2022-08-30,SH510300,35100,35100,5.69030486642201,4.818517258071931,169129.95575832477
2022-08-31,SH510300,35100,35100,5.69030486642201,4.818517258071931,169129.95575832477
2022-09-01,SH510300,35100,35100,5.69030486642201,4.778954450350501,167741.30120730257
2022-09-02,SH510300,35100,35100,5.69030486642201,4.752191374538944,166801.91724631694
2022-09-05,SH510300,35100,35100,5.69030486642201,4.7498641505553305,166720.23168449212
2022-09-06,SH510300,35100,35100,5.69030486642201,4.783608898317727,167904.67233095222
2022-09-07,SH510300,35100,35100,5.69030486642201,4.7929177942521815,168231.41457825157
2022-09-08,SH510300,35100,35100,5.69030486642201,4.771972778399659,167496.24452182805
2022-09-09,SH510300,35100,35100,5.69030486642201,4.839462273924453,169865.1258147483
2022-09-13,SH510300,35100,35100,5.69030486642201,4.855752841809749,170436.9247475222
2022-09-14,SH510300,35100,35100,5.69030486642201,4.802226690186636,168558.15682555092
2022-09-15,SH510300,35100,35100,5.69030486642201,4.759173046489784,167046.97393179144
2022-09-16,SH510300,35100,35100,5.69030486642201,4.654447967227173,163371.12364967377
2022-09-19,SH510300,35100,35100,5.69030486642201,4.641648235317298,162921.85305963716
2022-09-20,SH510300,35100,35100,5.69030486642201,4.643975459300912,163003.538621462
2022-09-21,SH510300,35100,35100,5.69030486642201,4.609067099546708,161778.25519408946
2022-09-22,SH510300,35100,35100,5.69030486642201,4.575322351784311,160593.8145476293
2022-09-23,SH510300,35100,35100,5.69030486642201,4.566013455849857,160267.07230032998
2022-09-26,SH510300,35100,35100,5.69030486642201,4.536923156054687,159246.00277751952
2022-09-27,SH510300,35100,35100,5.69030486642201,4.5951037556450265,161288.14182314044
2022-09-28,SH510300,35100,35100,5.69030486642201,4.529941484103846,159000.946092045
2022-09-29,SH510300,35100,35100,5.69030486642201,4.531105096095653,159041.78887295743
2022-09-30,SH510300,35100,35100,5.69030486642201,4.500851184308677,157979.87656923456
2022-10-10,SH510300,35100,35100,5.69030486642201,4.40892583695594,154753.2968771535
2022-10-11,SH510300,35100,35100,5.69030486642201,4.405435000980519,154630.76853441625
2022-10-12,SH510300,35100,35100,5.69030486642201,4.4775789444725405,157163.02095098616
2022-10-13,SH510300,35100,35100,5.69030486642201,4.439179748742917,155815.20918087638
2022-10-14,SH510300,35100,35100,5.69030486642201,4.5415776040219145,159409.3739011692
2022-10-17,SH510300,35100,35100,5.69030486642201,4.540413992030108,159368.53112025678
2022-10-18,SH510300,35100,35100,5.69030486642201,4.53226870808746,159082.63165386984
2022-10-19,SH510300,35100,35100,5.69030486642201,4.463615600570859,156672.90758003714
2022-10-20,SH510300,35100,35100,5.69030486642201,4.449652256669178,156182.79420908814
2022-10-21,SH510300,35100,35100,5.69030486642201,4.424052792849428,155284.25302901494
2022-10-24,SH510300,35100,35100,5.69030486642201,4.310018817652363,151281.66049959793
2022-10-25,SH510300,35100,35100,5.69030486642201,4.291401025783454,150628.17600499923
2022-10-26,SH510300,35100,35100,5.69030486642201,4.323982161554044,151771.77387054695
2022-10-27,SH510300,35100,35100,5.69030486642201,4.293728249767067,150709.86156682405
2022-10-28,SH510300,35100,35100,5.69030486642201,4.193657618471684,147197.3824083561
2022-10-31,SH510300,35100,35100,5.69030486642201,4.148276750791218,145604.51395277175
2022-11-01,SH510300,35100,35100,5.69030486642201,4.308855205660556,151240.8177186855
2022-11-02,SH510300,35100,35100,5.69030486642201,4.348418013381987,152629.47226970774
2022-11-03,SH510300,35100,35100,5.69030486642201,4.313509653627783,151404.18884233516
2022-11-04,SH510300,35100,35100,5.69030486642201,4.4612883765872455,156591.2220182123
2022-11-07,SH510300,35100,35100,5.69030486642201,4.4612883765872455,156591.2220182123
2022-11-08,SH510300,35100,35100,5.69030486642201,4.4345253007756895,155651.8380572267
2022-11-09,SH510300,35100,35100,5.69030486642201,4.387980821103417,154018.12682072993
2022-11-10,SH510300,35100,35100,5.69030486642201,4.363544969275475,153160.42842156917
2022-11-11,SH510300,35100,35100,5.69030486642201,4.4775789444725405,157163.02095098616
2022-11-14,SH510300,35100,35100,5.69030486642201,4.4799061684561545,157244.706512811
2022-11-15,SH510300,35100,35100,5.69030486642201,4.567177067841664,160307.9150812424
2022-11-16,SH510300,35100,35100,5.69030486642201,4.5334323200792666,159123.47443478226
2022-11-17,SH510300,35100,35100,5.69030486642201,4.513650916218551,158429.14715927115
2022-11-18,SH510300,35100,35100,5.69030486642201,4.498523960325063,157898.1910074097
2022-11-21,SH510300,35100,35100,5.69030486642201,4.460124764595439,156550.3792372999
2022-11-22,SH510300,35100,35100,5.69030486642201,4.457797540611825,156468.69367547505
2022-11-23,SH510300,35100,35100,5.69030486642201,4.4612883765872455,156591.2220182123
2022-11-24,SH510300,35100,35100,5.69030486642201,4.440343360734723,155856.0519617888
2022-11-25,SH510300,35100,35100,5.69030486642201,4.464779212562666,156713.75036094958
2022-11-28,SH510300,35100,35100,5.69030486642201,4.41241667293136,154875.82521989074
2022-11-29,SH510300,35100,35100,5.69030486642201,4.547395663980948,159613.58780573128
2022-11-30,SH510300,35100,35100,5.69030486642201,4.550886499956369,159736.11614846854
2022-12-01,SH510300,35100,35100,5.69030486642201,4.603249039587674,161574.04128952738
2022-12-02,SH510300,35100,35100,5.69030486642201,4.5764859637761175,160634.6573285417
2022-12-05,SH510300,35100,35100,5.69030486642201,4.6591024151944,163534.49477332341
2022-12-06,SH510300,35100,35100,5.69030486642201,4.6858654910059565,164473.87873430908
2022-12-07,SH510300,35100,35100,5.69030486642201,4.671902147104275,163983.76536336006
2022-12-08,SH510300,35100,35100,5.69030486642201,4.682374655030537,164351.35039157185
2022-12-09,SH510300,35100,35100,5.69030486642201,4.721937462751967,165740.00494259404
2022-12-12,SH510300,35100,35100,5.69030486642201,4.673065759096082,164024.6081442725
2022-12-13,SH510300,35100,35100,5.69030486642201,4.660266027186207,163575.33755423586
2022-12-14,SH510300,35100,35100,5.69030486642201,4.671902147104275,163983.76536336006
2022-12-15,SH510300,35100,35100,5.69030486642201,4.669574923120662,163902.07980153523
2022-12-16,SH510300,35100,35100,5.69030486642201,4.674229371087889,164065.4509251849
2022-12-19,SH510300,35100,35100,5.69030486642201,4.606739875563095,161696.56963226464
2022-12-20,SH510300,35100,35100,5.69030486642201,4.5334323200792666,159123.47443478226
2022-12-21,SH510300,35100,35100,5.69030486642201,4.529941484103846,159000.946092045
2022-12-22,SH510300,35100,35100,5.69030486642201,4.5392503800383,159327.68833934434
2022-12-23,SH510300,35100,35100,5.69030486642201,4.527614260120233,158919.26053022017
2022-12-26,SH510300,35100,35100,5.69030486642201,4.538086768046494,159286.84555843193
2022-12-27,SH510300,35100,35100,5.69030486642201,4.592776531661413,161206.45626131562
2022-12-28,SH510300,35100,35100,5.69030486642201,4.577649575767925,160675.50010945418
2022-12-29,SH510300,35100,35100,5.69030486642201,4.563686231866243,160185.38673850513
2022-12-30,SH510300,35100,35100,5.69030486642201,4.582304023735152,160838.87123310386
2023-01-03,SH510300,35100,35100,5.69030486642201,4.5951037556450265,161288.14182314044
2023-01-04,SH510300,35100,35100,5.69030486642201,4.600921815604061,161492.35572770255
2023-01-05,SH510300,35100,35100,5.69030486642201,4.688192714989571,164555.56429613393
2023-01-06,SH510300,35100,35100,5.69030486642201,4.706810506858479,165209.0487907326
2023-01-09,SH510300,35100,35100,5.69030486642201,4.735900806653649,166230.11831354306
2023-01-10,SH510300,35100,35100,5.69030486642201,4.742882478604489,166475.17499901756
2023-01-11,SH510300,35100,35100,5.69030486642201,4.742882478604489,166475.17499901756
2023-01-12,SH510300,35100,35100,5.69030486642201,4.7498641505553305,166720.23168449212
2023-01-13,SH510300,35100,35100,5.69030486642201,4.8220080940473515,169252.48410106203
2023-01-16,SH510300,35100,35100,5.69030486642201,4.895315649531179,171825.57929854438
2023-01-17,SH510300,35100,35100,5.69030486642201,4.890589300847105,171659.68445973337
2023-01-18,SH510300,35100,35100,5.69030486642201,4.879955016307934,171286.4210724085
2023-01-19,SH510300,35100,35100,5.69030486642201,4.913039457096463,172447.68494408586
2023-01-20,SH510300,35100,35100,5.69030486642201,4.940215962029897,173401.58026724937
2023-01-30,SH510300,35100,35100,5.69030486642201,4.96857405413435,174396.94930011567
2023-01-31,SH510300,35100,35100,5.69030486642201,4.914221044267482,172489.15865378862
2023-02-01,SH510300,35100,35100,5.69030486642201,4.950850246569067,173774.84365457427
2023-02-02,SH510300,35100,35100,5.69030486642201,4.939034374858878,173360.1065575466
2023-02-03,SH510300,35100,35100,5.69030486642201,4.888226126505066,171576.73704032783
2023-02-06,SH510300,35100,35100,5.69030486642201,4.820875657756991,169212.73558727038
2023-02-07,SH510300,35100,35100,5.69030486642201,4.83269152946718,169627.472684298
2023-02-08,SH510300,35100,35100,5.69030486642201,4.812604547559859,168922.41961935104
2023-02-09,SH510300,35100,35100,5.69030486642201,4.8764102547948776,171161.9999433002
2023-02-10,SH510300,35100,35100,5.69030486642201,4.848052162690425,170166.63091043392
2023-02-13,SH510300,35100,35100,5.69030486642201,4.885862952163029,171493.7896209223
2023-02-14,SH510300,35100,35100,5.69030486642201,4.896497236702199,171867.0530082472
2023-02-15,SH510300,35100,35100,5.69030486642201,4.8634127959136695,170705.7891365698
2023-02-16,SH510300,35100,35100,5.69030486642201,4.829146767954123,169503.0515551897
2023-02-17,SH510300,35100,35100,5.69030486642201,4.760614712035029,167097.5763924295
2023-02-20,SH510300,35100,35100,5.69030486642201,4.88468136499201,171452.31591121957
2023-02-21,SH510300,35100,35100,5.69030486642201,4.890589300847105,171659.68445973337
2023-02-22,SH510300,35100,35100,5.69030486642201,4.8433258140063495,170000.73607162287
2023-02-23,SH510300,35100,35100,5.69030486642201,4.8433258140063495,170000.73607162287
2023-02-24,SH510300,35100,35100,5.69030486642201,4.7972439143366135,168383.26139321513
2023-02-27,SH510300,35100,35100,5.69030486642201,4.77952010677133,167761.15574767368
2023-02-28,SH510300,35100,35100,5.69030486642201,4.810241373217821,168839.4721999455
2023-03-01,SH510300,35100,35100,5.69030486642201,4.8681391445977455,170871.68397538087
2023-03-02,SH510300,35100,35100,5.69030486642201,4.862231208742652,170664.31542686708
2023-03-03,SH510300,35100,35100,5.69030486642201,4.872865493281821,171037.57881419192
2023-03-06,SH510300,35100,35100,5.69030486642201,4.8433258140063495,170000.73607162287
2023-03-07,SH510300,35100,35100,5.69030486642201,4.775975345258273,167636.7346185654
2023-03-08,SH510300,35100,35100,5.69030486642201,4.757069950521972,166973.1552633212
2023-03-09,SH510300,35100,35100,5.69030486642201,4.745254078811783,166558.4181662936
2023-03-10,SH510300,35100,35100,5.69030486642201,4.680266784405745,164277.36413264167
2023-03-13,SH510300,35100,35100,5.69030486642201,4.732256619930576,166102.2073595632
2023-03-14,SH510300,35100,35100,5.69030486642201,4.702716940655104,165065.36461699413
2023-03-15,SH510300,35100,35100,5.69030486642201,4.701535353484085,165023.8909072914
2023-03-16,SH510300,35100,35100,5.69030486642201,4.647182343617217,163116.10026096433
2023-03-17,SH510300,35100,35100,5.69030486642201,4.671995674208613,163987.04816472234
2023-03-20,SH510300,35100,35100,5.69030486642201,4.646000756446198,163074.62655126155
2023-03-21,SH510300,35100,35100,5.69030486642201,4.696809004800009,164857.99606848034
2023-03-22,SH510300,35100,35100,5.69030486642201,4.718077573878349,165604.52284313005
2023-03-23,SH510300,35100,35100,5.69030486642201,4.762977886377066,167180.523811835
2023-03-24,SH510300,35100,35100,5.69030486642201,4.757069950521972,166973.1552633212
2023-03-27,SH510300,35100,35100,5.69030486642201,4.732256619930576,166102.2073595632
2023-03-28,SH510300,35100,35100,5.69030486642201,4.7228039225624245,165770.4176819411
2023-03-29,SH510300,35100,35100,5.69030486642201,4.7228039225624245,165770.4176819411
2023-03-30,SH510300,35100,35100,5.69030486642201,4.773612170916236,167553.78719915988
2023-03-31,SH510300,35100,35100,5.69030486642201,4.785428042626425,167968.5242961875
2023-04-03,SH510300,35100,35100,5.69030486642201,4.820875657756991,169212.73558727038
2023-04-04,SH510300,35100,35100,5.69030486642201,4.844507401177368,170042.20978132563
2023-04-06,SH510300,35100,35100,5.69030486642201,4.830328355125142,169544.5252648925
2023-04-07,SH510300,35100,35100,5.69030486642201,4.86459438308469,170747.2628462726
2023-04-10,SH510300,35100,35100,5.69030486642201,4.846870575519406,170125.15720073116
2023-04-11,SH510300,35100,35100,5.69030486642201,4.835054703809217,169710.4201037035
2023-04-12,SH510300,35100,35100,5.69030486642201,4.830328355125142,169544.5252648925
2023-04-13,SH510300,35100,35100,5.69030486642201,4.80078867584967,168507.68252232342
2023-04-14,SH510300,35100,35100,5.69030486642201,4.825602006441066,169378.63042608142
2023-04-17,SH510300,35100,35100,5.69030486642201,4.897678823873217,171908.52671794992
2023-04-18,SH510300,35100,35100,5.69030486642201,4.90594993407035,172198.84268586928
2023-04-19,SH510300,35100,35100,5.69030486642201,4.866957557426726,170830.2102656781
2023-04-20,SH510300,35100,35100,5.69030486642201,4.848052162690425,170166.63091043392
2023-04-21,SH510300,35100,35100,5.69030486642201,4.761796299206048,167139.05010213229
2023-04-24,SH510300,35100,35100,5.69030486642201,4.701535353484085,165023.8909072914
2023-04-25,SH510300,35100,35100,5.69030486642201,4.679085197234727,164235.89042293892
2023-04-26,SH510300,35100,35100,5.69030486642201,4.6684509126955565,163862.62703561404
2023-04-27,SH510300,35100,35100,5.69030486642201,4.709806463681217,165314.20687521072
2023-04-28,SH510300,35100,35100,5.69030486642201,4.755888363350953,166931.68155361846
2023-05-04,SH510300,35100,35100,5.69030486642201,4.755888363350953,166931.68155361846
2023-05-05,SH510300,35100,35100,5.69030486642201,4.736982968614652,166268.10219837428
2023-05-08,SH510300,35100,35100,5.69030486642201,4.790154391310501,168134.41913499858
2023-05-09,SH510300,35100,35100,5.69030486642201,4.74879884032484,166682.83929540188
2023-05-10,SH510300,35100,35100,5.69030486642201,4.712169638023255,165397.15429461625
2023-05-11,SH510300,35100,35100,5.69030486642201,4.7062617021681605,165189.78574610243
2023-05-12,SH510300,35100,35100,5.69030486642201,4.646000756446198,163074.62655126155
2023-05-15,SH510300,35100,35100,5.69030486642201,4.720440748220387,165687.4702625356
2023-05-16,SH510300,35100,35100,5.69030486642201,4.700353766313066,164982.41719758863
2023-05-17,SH510300,35100,35100,5.69030486642201,4.6684509126955565,163862.62703561404
2023-05-18,SH511010,1200,1200,132.5204503853308,132.26819346300886,158721.83215561064
2023-05-19,SH511010,1200,1200,132.5204503853308,132.35523331852596,158826.27998223115
2023-05-22,SH511010,1200,1200,132.5204503853308,132.51818002478473,159021.81602974166
2023-05-23,SH511010,1200,1200,132.5204503853308,132.84710971133188,159416.53165359827
2023-05-24,SH511010,1200,1200,132.5204503853308,132.7691786779038,159323.01441348455
2023-05-25,SH511010,1200,1200,132.5204503853308,132.6042077889586,159125.0493467503
2023-05-26,SH511010,1200,1200,132.5204503853308,132.59813524089927,159117.7622890791
2023-05-29,SH511010,1200,1200,132.5204503853308,132.62849798119595,159154.19757743514
2023-05-30,SH511010,1200,1200,132.5204503853308,132.7357796635775,159282.93559629298
2023-05-31,SH511010,1200,1200,132.5204503853308,132.80460187491656,159365.52224989986
2023-06-01,SH511010,1200,1200,132.5204503853308,132.91390773998455,159496.68928798145
2023-06-02,SH511010,1200,1200,132.5204503853308,132.73375548089103,159280.50657706923
2023-06-05,SH511010,1200,1200,132.5204503853308,132.86633944685312,159439.60733622374
2023-06-06,SH511010,1200,1200,132.5204503853308,132.915931922671,159499.1183072052
2023-06-07,SH511010,1200,1200,132.5204503853308,133.04244334057378,159650.93200868854
2023-06-08,SH511010,1200,1200,132.5204503853308,132.98171785998045,159578.06143197653
2023-06-09,SH511010,1200,1200,132.5204503853308,133.05964889340854,159671.57867209025
2023-06-12,SH511010,1200,1200,132.5204503853308,133.134543652807,159761.4523833684
2023-06-13,SH511010,1200,1200,132.5204503853308,133.2823089889174,159938.7707867009
2023-06-14,SH511010,1200,1200,132.5204503853308,133.3784576665235,160054.1491998282
2023-06-15,SH511010,1200,1200,132.5204503853308,133.02624987908223,159631.49985489866
2023-06-16,SH511010,1200,1200,132.5204503853308,132.74387639432322,159292.65167318788
2023-06-19,SH511010,1200,1200,132.5204503853308,132.7823358653657,159338.80303843884
2023-06-20,SH511010,1200,1200,132.5204503853308,132.80865024028947,159370.38028834737
2023-06-21,SH511010,1200,1200,132.5204503853308,132.94831884565411,159537.98261478494
2023-06-26,SH511010,1200,1200,132.5204503853308,133.02827406176866,159633.9288741224
2023-06-27,SH511010,1200,1200,132.5204503853308,132.95135511968377,159541.62614362052
2023-06-28,SH511010,1200,1200,132.5204503853308,132.97362112923466,159568.34535508158
2023-06-29,SH511010,1200,1200,132.5204503853308,132.93921002356512,159527.05202827815
2023-06-30,SH511010,1200,1200,132.5204503853308,133.11936228265864,159743.23473919037
2023-07-03,SH511010,1200,1200,132.5204503853308,133.18008776325198,159816.10531590236
2023-07-04,SH511010,1200,1200,132.5204503853308,133.15782175370109,159789.3861044413
2023-07-05,SH511010,1200,1200,132.5204503853308,133.34910701757005,160018.92842108407
2023-07-06,SH511010,1200,1200,132.5204503853308,133.39262694532863,160071.15233439434
2023-07-07,SH511010,1200,1200,132.5204503853308,133.4057841327905,160086.9409593486
2023-07-10,SH511010,1200,1200,132.5204503853308,133.39768740204474,160077.22488245368
2023-07-11,SH511010,1200,1200,132.5204503853308,133.41388086353626,160096.65703624353
2023-07-12,SH511010,1200,1200,132.5204503853308,133.4108445895066,160093.01350740794
2023-07-13,SH511010,1200,1200,132.5204503853308,133.39262694532863,160071.15233439434
2023-07-14,SH511010,1200,1200,132.5204503853308,133.3511312002565,160021.3574403078
2023-07-17,SH511010,1200,1200,132.5204503853308,133.44424360383294,160133.09232459954
2023-07-18,SH511010,1200,1200,132.5204503853308,133.52723509397714,160232.68211277257
2023-07-19,SH511010,1200,1200,132.5204503853308,133.5616461996467,160273.97543957605
2023-07-20,SH511010,1200,1200,132.5204503853308,133.55860992561702,160270.3319107404
2023-07-21,SH511010,1200,1200,132.5204503853308,133.6932180742656,160431.8616891187
2023-07-24,SH511010,1200,1200,132.5204503853308,133.72965336262158,160475.5840351459
2023-07-25,SH511010,1200,1200,132.5204503853308,133.39465112801506,160073.58135361806
2023-07-26,SH511010,1200,1200,132.5204503853308,133.41894132025237,160102.72958430284
2023-07-27,SH511010,1200,1200,132.5204503853308,133.53229555069328,160238.75466083194
2023-07-28,SH511010,1200,1200,132.5204503853308,133.44019523846006,160128.2342861521
2023-07-31,SH511010,1200,1200,132.5204503853308,133.31975636861662,159983.70764233996
2023-08-01,SH511010,1200,1200,132.5204503853308,133.4148929548795,160097.8715458554
2023-08-02,SH511010,1200,1200,132.5204503853308,133.4199534115956,160103.94409391473
2023-08-03,SH511010,1200,1200,132.5204503853308,133.47764261815928,160173.17114179113
2023-08-04,SH511010,1200,1200,132.5204503853308,133.52217463726103,160226.60956471323
2023-08-07,SH511010,1200,1200,132.5204503853308,133.57885175248148,160294.62210297777
2023-08-08,SH511010,1200,1200,132.5204503853308,133.60617821874845,160327.41386249816
2023-08-09,SH511010,1200,1200,132.5204503853308,133.63148050232903,160357.77660279482
2023-08-10,SH511010,1200,1200,132.5204503853308,133.5798638438247,160295.83661258966
2023-08-11,SH511010,1200,1200,132.5204503853308,133.61832331486713,160341.98797784056
2023-08-14,SH511010,1200,1200,132.5204503853308,133.6851213435198,160422.14561222374
2023-08-15,SH511010,1200,1200,132.5204503853308,133.9614222802194,160753.7067362633
2023-08-16,SH511010,1200,1200,132.5204503853308,134.0332807655882,160839.93691870582
2023-08-17,SH511010,1200,1200,132.5204503853308,133.99077292917286,160788.92751500744
2023-08-18,SH511010,1200,1200,132.5204503853308,134.05858304916873,160870.29965900248
2023-08-21,SH511010,1200,1200,132.5204503853308,134.18104610169863,161017.25532203834
2023-08-22,SH511010,1200,1200,132.5204503853308,134.10615134230017,160927.3816107602
2023-08-23,SH511010,1200,1200,132.5204503853308,134.09299415483832,160911.592985806
2023-08-24,SH511010,1200,1200,132.5204503853308,134.0616193231984,160873.9431878381
2023-08-25,SH511010,1200,1200,132.5204503853308,133.99785756857543,160797.4290822905
2023-08-28,SH511010,1200,1200,132.5204503853308,133.83086249694378,160597.03499633254
2023-08-29,SH511010,1200,1200,132.5204503853308,133.6669036993418,160400.28443921014
2023-08-30,SH511010,1200,1200,132.5204503853308,133.922962809177,160707.5553710124
2023-08-31,SH511010,1200,1200,132.5204503853308,133.94927718410077,160739.13262092092
2023-09-01,SH511010,1200,1200,132.5204503853308,133.80657230470644,160567.8867656477
2023-09-04,SH511010,1200,1200,132.5204503853308,133.4827030748754,160179.24368985047
2023-09-05,SH511010,1200,1200,132.5204503853308,133.57885175248148,160294.62210297777
2023-09-06,SH511010,1200,1200,132.5204503853308,133.47764261815928,160173.17114179113
2023-09-07,SH511010,1200,1200,132.5204503853308,133.31469591190051,159977.63509428062
2023-09-08,SH511010,1200,1200,132.5204503853308,133.42096550293883,160105.1586035266
2023-09-11,SH511010,1200,1200,132.5204503853308,133.42096550293883,160105.1586035266
2023-09-12,SH511010,1200,1200,132.5204503853308,133.44424360383294,160133.09232459954
2023-09-13,SH511010,1200,1200,132.5204503853308,133.5798638438247,160295.83661258966
2023-09-14,SH511010,1200,1200,132.5204503853308,133.64767396382058,160377.2087565847
2023-09-15,SH511010,1200,1200,132.5204503853308,133.58087593516794,160297.05112220152
2023-09-18,SH511010,1200,1200,132.5204503853308,133.43715896443038,160124.59075731644
2023-09-19,SH511010,1200,1200,132.5204503853308,133.42197759428205,160106.37311313846
2023-09-20,SH511010,1200,1200,132.5204503853308,133.3693488444345,160043.21861332143
2023-09-21,SH511010,1200,1200,132.5204503853308,133.46752170472703,160161.02604567245
2023-09-22,SH511010,1200,1200,132.5204503853308,133.37137302712094,160045.64763254512
2023-09-25,SH511010,1200,1200,132.5204503853308,133.34404656085397,160012.85587302476
2023-09-26,SH511010,1200,1200,132.5204503853308,133.19324495071388,159831.89394085665
2023-09-27,SH511010,1200,1200,132.5204503853308,132.8916417304337,159469.97007652043
2023-09-28,SH511010,1200,1200,132.5204503853308,133.47663052681605,160171.95663217927
2023-10-09,SH511010,1200,1200,132.5204503853308,133.5889726659137,160306.76719909644
2023-10-10,SH511010,1200,1200,132.5204503853308,133.49383607965083,160192.603295581
2023-10-11,SH511010,1200,1200,132.5204503853308,133.2509341572775,159901.120988733
2023-10-12,SH511010,1200,1200,132.5204503853308,133.2317044217563,159878.04530610755
2023-10-13,SH511010,1200,1200,132.5204503853308,133.3420223781675,160010.426853801
2023-10-16,SH511010,1200,1200,132.5204503853308,133.3561916569726,160027.42998836713
2023-10-17,SH511010,1200,1200,132.5204503853308,133.2904057196632,159948.48686359584
2023-10-18,SH511010,1200,1200,132.5204503853308,133.26510343608263,159918.12412329915
2023-10-19,SH511010,1200,1200,132.5204503853308,133.02726197042543,159632.71436451052
2023-10-20,SH511010,1200,1200,132.5204503853308,133.1304952874341,159756.59434492092
2023-10-23,SH511010,1200,1200,132.5204503853308,133.25397043130718,159904.7645175686
2023-10-24,SH511010,1200,1200,132.5204503853308,133.19122076802742,159829.4649216329
2023-10-25,SH511010,1200,1200,132.5204503853308,133.34708283488362,160016.49940186035
2023-10-26,SH511010,1200,1200,132.5204503853308,133.50496908442625,160205.9629013115
2023-10-27,SH511010,1200,1200,132.5204503853308,133.44424360383294,160133.09232459954
2023-10-30,SH511010,1200,1200,132.5204503853308,133.62237168024004,160346.84601628804
2023-10-31,SH511010,1200,1200,132.5204503853308,133.6628553339689,160395.4264007627
2023-11-01,SH511010,1200,1200,132.5204503853308,133.6901818002359,160428.21816028308
2023-11-02,SH511010,1200,1200,132.5204503853308,133.78936675187168,160547.24010224603
2023-11-03,SH511010,1200,1200,132.5204503853308,133.78025792978266,160536.3095157392
2023-11-06,SH511010,1200,1200,132.5204503853308,133.74281055008348,160491.37266010017
2023-11-07,SH511010,1200,1200,132.5204503853308,133.77823374709624,160533.88049651548
2023-11-08,SH511010,1200,1200,132.5204503853308,133.79139093455814,160549.66912146978
2023-11-09,SH511010,1200,1200,132.5204503853308,133.79847557396067,160558.1706887528
2023-11-10,SH511010,1200,1200,132.5204503853308,133.80353603067678,160564.24323681215
2023-11-13,SH511010,1200,1200,132.5204503853308,133.96344646290586,160756.13575548705
2023-11-14,SH511010,1200,1200,132.5204503853308,133.95231345813042,160742.7761497565
2023-11-15,SH511010,1200,1200,132.5204503853308,133.94927718410077,160739.13262092092
2023-11-16,SH511010,1200,1200,132.5204503853308,134.02619612618565,160831.43535142278
2023-11-17,SH511010,1200,1200,132.5204503853308,134.03834122230433,160846.0094667652
2023-11-20,SH511010,1200,1200,132.5204503853308,133.96749482827875,160760.9937939345
2023-11-21,SH511010,1200,1200,132.5204503853308,133.9057572563422,160686.90870761065
2023-11-22,SH511010,1200,1200,132.5204503853308,133.75293146351567,160503.5177562188
2023-11-23,SH510300,38700,38700,4.271173615776294,4.289161430798499,165990.54737190192
2023-11-24,SH510300,38700,38700,4.271173615776294,4.259621751523028,164847.3617839412
2023-11-27,SH510300,38700,38700,4.271173615776294,4.231263659418575,163749.90361949886
2023-11-28,SH510300,38700,38700,4.271173615776294,4.23599000810265,163932.81331357255
2023-11-29,SH510300,38700,38700,4.271173615776294,4.204087154485141,162698.17287857493
2023-11-30,SH510300,38700,38700,4.271173615776294,4.208813503169216,162881.08257264865
2023-12-01,SH510300,38700,38700,4.271173615776294,4.192271282774952,162240.89864339062
2023-12-04,SH510300,38700,38700,4.271173615776294,4.163913190670499,161143.4404789483
2023-12-05,SH510300,38700,38700,4.271173615776294,4.085928437383254,158125.43052673194
2023-12-06,SH510300,38700,38700,4.271173615776294,4.0918363732383485,158354.0676443241
2023-12-07,SH510300,38700,38700,4.271173615776294,4.081202088699178,157942.5208326582
2023-12-08,SH510300,38700,38700,4.271173615776294,4.08947319889631,158262.6127972872
2023-12-11,SH510300,38700,38700,4.271173615776294,4.117831291000763,159360.07096172954
2023-12-12,SH510300,38700,38700,4.271173615776294,4.127283988368914,159725.89034987698
2023-12-13,SH510300,38700,38700,4.271173615776294,4.05875193244982,157073.699785808
2023-12-14,SH510300,38700,38700,4.271173615776294,4.039846537713518,156342.06100951316
2023-12-15,SH510300,38700,38700,4.271173615776294,4.031575427516385,156021.9690448841
2023-12-18,SH510300,38700,38700,4.271173615776294,4.015033207122122,155381.78511562612
2023-12-19,SH510300,38700,38700,4.271173615776294,4.017396381464159,155473.23996266295
2023-12-20,SH510300,38700,38700,4.271173615776294,3.9807671791625743,154055.68983359163
2023-12-21,SH510300,38700,38700,4.271173615776294,4.017396381464159,155473.23996266295
2023-12-22,SH510300,38700,38700,4.271173615776294,4.024485904490272,155747.60450377353
2023-12-25,SH510300,38700,38700,4.271173615776294,4.035120189029442,156159.1513154394
2023-12-26,SH510300,38700,38700,4.271173615776294,4.011488445609065,155244.60284507083
2023-12-27,SH510300,38700,38700,4.271173615776294,4.023304317319253,155701.8770802551
2023-12-28,SH510300,38700,38700,4.271173615776294,4.122557639684839,159542.98065580326
2023-12-29,SH510300,38700,38700,4.271173615776294,4.134373511395028,160000.25489098756
2024-01-02,SH510300,38700,38700,4.271173615776294,4.080020501528159,157896.79340913973
2024-01-03,SH510300,38700,38700,4.271173615776294,4.068204629817971,157439.51917395546
2024-01-04,SH510300,38700,38700,4.271173615776294,4.032757014687404,156067.69646840254
2024-01-05,SH510300,38700,38700,4.271173615776294,4.0126700327800835,155290.33026858923
2024-01-08,SH510300,38700,38700,4.271173615776294,3.957135435742197,153141.14136322303
